0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,rating_category,genre_Action,genre_Adventure,genre_Animation,genre_Biography,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Musical,genre_Mystery,genre_Romance,genre_Sci-Fi,genre_Short,genre_Sport,genre_Thriller,genre_War,genre_Western
3.5097721366218337,3.3600677215514168,3.0687765445120347,2.7054741300912575,2.260558661358407,1.8616747793514228,1.4394550728803865,1.0230739683098853,0.6591210434786998,0.4575363086880701,0.4625506854056559,0.5073022719696121,0.6184779455856318,0.8410201293990717,1.052938615375504,1.2228087667904148,1.2809424136463108,1.1784687603497932,1.03270235895054,0.824071047287879,0.5315500723660961,0.26671502687227777,0.043053630526291124,-0.07053311207477027,-0.03482004794590137,0.02475495466728225,0.09713808791316415,0.2401136640498795,0.39821385571372064,0.5514105305267382,0.6304802921819652,0.5688953643315292,0.46806900771994,0.3352113556829197,0.1434279926827146,-0.05897239455380916,-0.25298095966029616,-0.36867721678974075,-0.3828781775832288,-0.37757758149141835,-0.34292888567666935,-0.2708890346406892,-0.16088564288184304,-0.07679353523586709,-0.014571668996281744,0.011304134989521946,-0.031223598387440488,-0.10023622605563033,-0.18766751240372434,-0.30662064640977044,-0.41113737995972854,-0.4952811902621051,-0.5447106159301862,-0.5379945065348192,-0.522474586660507,-0.4989832105038034,-0.45067645841117965,-0.3989319322658352,-0.34980929699112323,-0.304085192867209,-0.2811596351050797,-0.2825835614052494,-0.3010512958987298,-0.3365765585145968,-0.38439310268853605,-0.4450551035117924,-0.5024058269634702,-0.551410378553653,-0.5825024711757563,-0.6036942416780723,-0.6133732345409714,-0.5945853979506202,-0.5714410845276129,-0.5579972934293015,-0.5573935100563405,-0.5816427303678646,-0.6097459550772005,-0.6430982329623882,-0.689547114969625,-0.7255397248720294,-0.7526683021488471,-0.7661223698822618,-0.7649865975905589,-0.7609587600939529,-0.7539479650809343,-0.7365979877070845,-0.7106423489981466,-0.6920668252041785,-0.6795735784805783,-0.675612672229179,-0.68914771061776,-0.7071256631670678,-0.728592453463729,-0.7594938869938119,-0.784322379394916,-0.8037053378764832,-0.8151525686878578,-0.8132897762303314,-0.8143348218672795,-0.8212775585775283,-0.9350671253927169,High,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.797642978633608,3.4912230380903857,3.097287934024512,2.71028835613749,2.234542166497704,1.7519288443362513,1.2187465304643144,0.8043992658960638,0.5057022207397189,0.3591221813200707,0.4261518827410668,0.5443573383338445,0.7239084978539412,0.9958802451671671,1.194026810350566,1.3148430529877797,1.3528233285441051,1.2082474690222185,1.0033802847783704,0.7308838328964369,0.3767489932215621,0.1168845902736593,-0.05940661884856992,-0.14605933925149459,-0.11162049596181445,-0.05136939772726184,0.041763980643269305,0.1792193894930513,0.2814177058465991,0.35065318554626906,0.39390168134996756,0.3569354549685092,0.2744554690039932,0.13649637483117646,-0.03899967519181431,-0.17182525866711268,-0.27080633614417277,-0.3418725093074908,-0.3805532538144442,-0.38328063036936183,-0.35235324362404963,-0.2945933401740698,-0.20746685839884677,-0.14367867670709847,-0.11023855821612973,-0.09523117920643258,-0.13034020509521693,-0.18445011135693523,-0.25829972965414577,-0.3600558652754457,-0.43858599328584386,-0.48661719582479496,-0.5163897148035397,-0.5103795566011444,-0.49624918749711167,-0.47196843828006463,-0.43171430486856294,-0.40512589098002344,-0.3836236168289266,-0.36763107716427745,-0.3744436942532015,-0.4038658752135501,-0.4442346825885137,-0.4963172670736139,-0.5338007429218664,-0.5660459742450232,-0.5917569122840288,-0.6052387392931232,-0.6008677716239713,-0.5931853408735911,-0.5762782569360044,-0.5419005558363238,-0.5169530409418829,-0.5026357248030594,-0.4961789852874256,-0.5036382289242687,-0.5147778596439793,-0.5355270131871835,-0.572942616545098,-0.6001999705157562,-0.6170545581107015,-0.6260213890233973,-0.6274853846616723,-0.6273312607839178,-0.6243243179072416,-0.6158628290068947,-0.6026561677385681,-0.5939942194312121,-0.5894341303225449,-0.5874783050441394,-0.5915639079789334,-0.5979173114985988,-0.6077035305917521,-0.623631977088561,-0.6366370399759751,-0.6453598716156251,-0.651204309115067,-0.6515180273967488,-0.6539047023427809,-0.6594115091485813,-0.688161832700472,High,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.8675638781357873,3.6399233958387915,3.3245850660167116,2.9523089912026506,2.443402757413584,2.0112169936226265,1.5780479140402401,1.183095207400869,0.8469544374708373,0.6439565984016252,0.6330485161360379,0.6340495796427034,0.6572452166795861,0.7733335498587527,0.8961128706472726,0.9911826638430689,1.0182667988977525,0.9275408744653582,0.8142093090686016,0.6726606248256756,0.46821301514449043,0.2756711864270929,0.1121436392672127,0.019328762567762336,0.013144673457170712,0.008625834653587213,0.009857090645242745,0.057917210752709614,0.10889877632746334,0.14728494014468924,0.15741637843290146,0.11625625991943923,0.06398366352029825,-0.004159084992485772,-0.10817220920515498,-0.2039168114397816,-0.2839559722339604,-0.3327483670307095,-0.34536761934235705,-0.3522869850791948,-0.350890424624615,-0.32520426852219747,-0.27209040403016177,-0.23407529281700135,-0.20668848994205624,-0.20239799627763896,-0.22855872232689922,-0.260303051129016,-0.30050090039811556,-0.3679394802687958,-0.4255176868626087,-0.4720269601508785,-0.4954520969180676,-0.4935542459788345,-0.4862682480725814,-0.47292193322594056,-0.4374334632868366,-0.4057140406650247,-0.37827831611406354,-0.35387276652745525,-0.3541560372165654,-0.3822564763809619,-0.41937631762419575,-0.46459611053903765,-0.5023424659231331,-0.539763061664168,-0.573502622921094,-0.5905050660715386,-0.5846550496602155,-0.5725966977243616,-0.5545655798448472,-0.5237805843267658,-0.49719345127535836,-0.4804483829841704,-0.4748024982863925,-0.49038815914314887,-0.5138268541091529,-0.5449076558772926,-0.5875819382000194,-0.6227450773442004,-0.6487380577949832,-0.6630786735430412,-0.6639816957677647,-0.6596604240023878,-0.6512050232012628,-0.6287534046949714,-0.5953420772049773,-0.5685143933366386,-0.551472331215934,-0.5442790964606973,-0.5543570936732883,-0.5702598052570783,-0.5966730898711257,-0.6337206207206796,-0.6645256731362782,-0.6854568270645125,-0.6964392979878316,-0.6965737308828945,-0.6976356391434146,-0.7009230372207602,-0.760123266229301,High,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.5982201704396839,-0.594391632717905,-0.597481889070823,-0.604947617105774,-0.6362033184209329,-0.6543259028050032,-0.6555219315107982,-0.6690545838931757,-0.6894506538774855,-0.7041295004362499,-0.7110719659124156,-0.7114259629144181,-0.7091344337776688,-0.7083018534501436,-0.7012631557792587,-0.689770282238517,-0.6807029755343118,-0.6755081554515273,-0.6798171238132813,-0.6895150950793063,-0.6966886896660028,-0.7085699288497184,-0.7262190852044116,-0.7425562186900324,-0.6864940915379452,-0.5644656541219188,-0.42585176978925526,-0.27703211752021845,-0.15279205805770066,-0.05191494151132442,0.016277597471518832,-0.024569532322654592,-0.11633380371553893,-0.21170936005846347,-0.32121987921678447,-0.4105035939475784,-0.47789362516374606,-0.5133998681510078,-0.5118962401085213,-0.2877242017263331,0.2224353126886957,0.7756913844494575,1.3697292855865477,1.8977759591949948,2.352875192342245,2.730391514577317,2.7924990856762237,2.4842536185344635,2.068643953863028,1.5967143972322222,1.1701213741224414,0.8137065382276109,0.5316362280494535,0.4020140394108586,0.41581648562485957,0.5878375481974738,0.8832669491211046,1.1031936011273356,1.270977010268211,1.3992382007243493,1.3879300586288272,1.24390053569514,1.0228895530662705,0.7123448238435419,0.48663994407404193,0.2957754148729882,0.15535116237717103,0.09265932438175517,0.1049641570654396,0.11184561820388164,0.13564160599625927,0.2083699463712658,0.2783788680294326,0.31933597747471365,0.2948027823335055,0.20512210979949513,0.10837008938567735,-0.01871569354924895,-0.18359323409601633,-0.32541543106333365,-0.4457039560301972,-0.5058954753949642,-0.5081483398106209,-0.511997627599386,-0.5171623751213209,-0.5055655364416415,-0.47754993875403484,-0.4698951831937427,-0.4824019316431324,-0.5045078415157553,-0.530940763286642,-0.5550271660952255,-0.5917577919170833,-0.6462363839364264,-0.681087045097164,-0.696355313848583,-0.7025210480388016,-0.701519918167847,-0.7025554166797727,-0.7077474443104783,-0.8466017802475359,High,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.7868633081272423,3.578467305006003,3.23998893750197,2.8345227171117946,2.4216305787361097,1.9870327922368671,1.4668691813681316,1.0022909373834707,0.654841280920957,0.4750380669194502,0.5377097727721349,0.6386583131767782,0.7816971279169446,0.9986302688413834,1.1890173845869518,1.3058694112293077,1.3531934485669461,1.2277940956275655,1.0534789638125148,0.8320509784348081,0.5460937686389339,0.3027952320623114,0.13237509291414246,0.02696518293120196,0.028868982196308714,0.026550903270491925,0.026437448157336518,0.06945198850379265,0.09844504950937345,0.10836933895200099,0.10060002266855494,0.05179275630705132,-0.003748801176894491,-0.0784373131532551,-0.18037639532800182,-0.25674134701597756,-0.31343947266333727,-0.34663509079106664,-0.3540134924272049,-0.36827738378212915,-0.38849845490027857,-0.4019351349153252,-0.4069462562993476,-0.411562419091435,-0.41755284906604045,-0.4265912899716942,-0.4403869824042107,-0.45459785315179896,-0.47007874717595655,-0.4872814629569913,-0.5020780316847699,-0.5133532232965132,-0.5196500944084335,-0.5190767529257155,-0.5157409479353562,-0.5092695132136899,-0.4993510650244129,-0.4908718117952815,-0.4841328027374408,-0.4787098729922028,-0.4798918281413327,-0.48685437747162813,-0.496285081006132,-0.5080918266727776,-0.5179228807253865,-0.526254754639211,-0.5334918428769834,-0.5366643174371171,-0.5347106428549401,-0.5305244861748911,-0.5248589197520138,-0.5166957681945847,-0.5106415337603039,-0.5063100197372618,-0.504672446826787,-0.5077719057200385,-0.5131361982681804,-0.5199790019047891,-0.5294222866003556,-0.5367011622659438,-0.5422552955479794,-0.5450089971755948,-0.5450121424658604,-0.5447742237236197,-0.5442664840093004,-0.5420492790355763,-0.5381515904056097,-0.5347470383565859,-0.5321016245795465,-0.5310120061660738,-0.5323716702152154,-0.5343075963737502,-0.5375555579002605,-0.5424608627332014,-0.5468768502662364,-0.5504029453176703,-0.552240468823607,-0.5522028751161456,-0.5522530949173878,-0.5525198941641754,-0.5612602626512571,Medium,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7063848412302303,3.5215669495655533,3.2137692416612595,2.8477008906928867,2.522948282659862,2.1784729695618936,1.7219685102028006,1.3181823801906998,1.0059443810757145,0.84161505469159,0.8766848318704222,0.8958632792152503,0.908485744083922,1.039436142730673,1.1053278319557227,1.0554651963170234,1.005698801372735,0.8850245858378133,0.766583818142149,0.6287920335806442,0.3983884925165529,0.25602029700358264,0.23416204411610897,0.21876187368806344,0.21924307716011748,0.18037345187437603,0.12515950176197285,0.11690271391045313,0.1330827658276896,0.14463330847930309,0.12609701887131944,0.07637874427423641,0.04495449822679263,0.01392683021321403,-0.054701081513273866,-0.1309137555527233,-0.2023857457312821,-0.24167352024101524,-0.24885672655315932,-0.270303467505911,-0.30621618042199644,-0.32129942028741326,-0.3183209367276307,-0.31891165547263495,-0.32410699364850076,-0.33660003137641314,-0.3612409677902129,-0.3844366344655333,-0.40569089402946334,-0.43636014842247756,-0.466933162121081,-0.4912803984846961,-0.5074421978564408,-0.5132498259674374,-0.5220807393407871,-0.5305466018043027,-0.5280045200140037,-0.5241532329152542,-0.5222251003824032,-0.5226830733420134,-0.5288972354207796,-0.5400229915591316,-0.5542998007782787,-0.5705744340676085,-0.5827439039436225,-0.5940206584128606,-0.6026192666617703,-0.605353829840891,-0.6014925868082369,-0.5969775707825165,-0.5908496934642563,-0.5797106627473649,-0.5702143611247268,-0.5636666752601575,-0.5615742698178813,-0.5660793299096972,-0.571779102070061,-0.5796525864662548,-0.5924376649220345,-0.6028847582325587,-0.6110701952244291,-0.6149679433480665,-0.6140055364039584,-0.6141200296438608,-0.6155171790351349,-0.6134330702044458,-0.6084882896985118,-0.6044063567976398,-0.6017398258335336,-0.6029146260342724,-0.6070579538608891,-0.6098041322962319,-0.6138180329820891,-0.6215123105680008,-0.6290871169470578,-0.6356065943322308,-0.6386464728177581,-0.6377238896092684,-0.6382930371641461,-0.6412984847115868,-0.6623854016198043,Medium High,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3.351069248175494,3.193977350638137,2.8767429157488293,2.445798735105098,2.061858054837291,1.585810488104975,0.9605180799826857,0.46082402634077985,0.06386871681893877,-0.15240306540389573,-0.05830665954873163,0.12423558217187403,0.42916875866221454,0.9102649692464212,1.2779597839975694,1.5278372792590384,1.6395690045518074,1.52738727667346,1.3261465297496937,1.0031150065593077,0.5081716107693733,0.12837342897749318,-0.13047230057064266,-0.2475370728379224,-0.20171263133492193,-0.10407062933773044,0.05534276334513973,0.28405432140536774,0.46741851326936545,0.5992141020340467,0.6981499196106553,0.7268816125007552,0.654634939382082,0.4706353293540359,0.22089319769852442,0.0206132997935417,-0.12994405689048652,-0.24992756620911163,-0.34482964136159033,-0.3786366786911475,-0.35093170247139,-0.29410373485523883,-0.20925512867224144,-0.15166317072473373,-0.11079471180109193,-0.10672338388087464,-0.1392200456847186,-0.1898961793187764,-0.26615315044322835,-0.36779419340405356,-0.4427087855110745,-0.5005788203095838,-0.5213414576951367,-0.5191868040085541,-0.5132151757341857,-0.4987312698967234,-0.47333631315182984,-0.45349507862085,-0.4369705780527526,-0.4230494312891305,-0.42550514107803533,-0.44092338141352666,-0.46452428195409984,-0.4981305531931714,-0.5256979330052235,-0.5504893820443805,-0.5728236327601339,-0.5827375516203805,-0.5819887257342276,-0.5799585507450821,-0.5611691519041068,-0.5277171300524425,-0.4994023198553297,-0.4766679324596974,-0.46423048245745785,-0.46479268333086105,-0.46453209676021695,-0.47805347897758504,-0.5095266802803022,-0.5370893153886404,-0.5611428234501645,-0.574559822185825,-0.5757200417940017,-0.5790505447009954,-0.5854157042834054,-0.5856517300348243,-0.5816489677349443,-0.5776893729355209,-0.5754970407194449,-0.5754788061718382,-0.577447393046108,-0.5779996393450525,-0.5799685053195408,-0.5868424646002204,-0.5932861443774263,-0.598223055108523,-0.6013070194892022,-0.6011958445688452,-0.6030035394705081,-0.607726580355862,-0.6175035214805544,Medium High,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7785124942043187,-0.7936159379114983,-0.8201273144530488,-0.8524764014300092,-0.8761870847287813,-0.9118806840422794,-0.9619544231141954,-0.9992258877998497,-1.026538011445691,-1.0399733536030547,-1.001363692541218,-0.9230965525130989,-0.8213706752131555,-0.6875579767863371,-0.5739116361944491,-0.48321053270929276,-0.4224429658749364,-0.4256723588050933,-0.47679178064563377,-0.5598555032969578,-0.6749211754262487,-0.7699971722098458,-0.8411831342856572,-0.8815094445480531,-0.786637353235418,-0.5593697598975459,-0.2592684134135491,0.12686129181005137,0.4214438459791898,0.6393349903565435,0.7681947074612253,0.7082176746648132,0.5283271438561872,0.2919451894798968,-0.03131010363739205,-0.2634105769074363,-0.42206131034682703,-0.49360971172835344,-0.48744237190768686,-0.32427155593398727,-0.007923427199546433,0.45736697239350915,1.0134689687504885,1.4388873082271918,1.7213316152505833,1.8958181172947615,1.7821669726472749,1.5236239097947326,1.1340347507561988,0.666782695127056,0.34543461208240356,0.17263967139288097,0.11471076763333035,0.3711144243926383,0.758194265056847,1.1203266449976268,1.461392707354675,1.666930489652257,1.8091865826855584,1.883276329478734,1.6679692332294611,1.2116458703031339,0.7745056351658942,0.3595542652705873,0.06281789284141853,-0.18100287473729612,-0.3611058515601706,-0.4393777956438883,-0.37516198445766197,-0.24414844909294983,-0.0521484954721683,0.21381523192831495,0.4089052608668946,0.5180272486528305,0.5697252923010222,0.5018354461497924,0.3674227745571068,0.16856636602924002,-0.10655976296564715,-0.3074610978266431,-0.42696464976111154,-0.49060130535573127,-0.484696053457165,-0.44083075557048124,-0.3645055215720995,-0.22680260567834162,-0.0519515291926265,0.08591205567170605,0.18068593073654798,0.21385740086079139,0.14510442605368337,0.03817095248487864,-0.11935563194444417,-0.3192732029756419,-0.48629900667522463,-0.6149115818085572,-0.684677144779055,-0.6892188455635574,-0.7002403632962164,-0.7236188194611489,-1.1280117825834999,High,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6132742133430196,-0.6360461076504548,-0.6701078462534228,-0.7075521110091706,-0.7616768285014605,-0.8107345586826932,-0.8538649030798966,-0.8898267324789779,-0.919076747096084,-0.932859023251438,-0.9268406507705749,-0.9133799198350996,-0.8921367345393708,-0.8669042684387726,-0.8477007752109015,-0.8331764716250578,-0.8252844798822085,-0.8354122709424018,-0.852349047043325,-0.8765735925508419,-0.9048784055600624,-0.92693075410142,-0.9441404902928447,-0.9546666794139318,-0.9236852674590169,-0.8609088634736148,-0.790093828991243,-0.7090326324061949,-0.6400364484945111,-0.5811521550552242,-0.5451629413104938,-0.5564126071763081,-0.5992576243591685,-0.6500723694918819,-0.7115484587419499,-0.7614648206641776,-0.8024441688789502,-0.8205416878889963,-0.8222713184948278,-0.7842247453624663,-0.6784672858319475,-0.5455074540460783,-0.3853867682063265,-0.2404361264901421,-0.10980838091438279,-0.0224814693716417,-0.012818328821493054,-0.06486448614242349,-0.13943205934469954,-0.24429731922665363,-0.3368970423558137,-0.4161075871945813,-0.45351195325317395,-0.2552625412441137,0.09067859714399883,0.4626428141925765,0.8761517336886806,1.2558524700661002,1.6214361345784567,1.973808177364145,2.051616820378881,1.8975542584894824,1.7210966020551202,1.5136469332739784,1.3465644400774555,1.1972349531553943,1.0466122184259083,0.954021328956635,1.0476395730707408,1.2485567503656085,1.4651898919650468,1.7072418898886945,1.8524672584273578,1.9178275079296427,1.8981090123303728,1.6686414462814319,1.3391141313289452,1.002519005101046,0.6354080007942651,0.3609311708902029,0.18077662779322282,0.09819427497567126,0.11179016090741437,0.13555712283279597,0.17070802225427098,0.2802144870407393,0.44446314214558325,0.5504997453285244,0.602710208723349,0.6010980657940116,0.5033227013371872,0.38510271443839905,0.2071822039267856,-0.02353797509410058,-0.1941071138479357,-0.3004096101934689,-0.34413269316907524,-0.325450533102189,-0.30944891768241317,-0.3055925392905399,-1.023381334585024,High,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7944512333701428,-0.796149488341877,-0.801704494018398,-0.8084064482385068,-0.8136244720257714,-0.8235587797392886,-0.8372090761836563,-0.8484101178198972,-0.8572464715216234,-0.8621885030017022,-0.8470092799427845,-0.8149708191140294,-0.7632845367039883,-0.6970895510069741,-0.6442727616463457,-0.6031566307652225,-0.5805029698896522,-0.5903675718537905,-0.6140806185854041,-0.6544526317459999,-0.710104003635941,-0.7533219220871701,-0.7858242622937718,-0.8009861473744176,-0.7758761549648953,-0.7348127456911705,-0.6685982989981367,-0.583205925318615,-0.5137591841048881,-0.4614306888262036,-0.4287938908289216,-0.4411923144747987,-0.4676737763492587,-0.5184025777551405,-0.4867402449039986,-0.31179969030406424,-0.10300018715682335,0.13441547221007094,0.4006263289599981,0.8264700746772132,1.46981097341722,2.0102619400384283,2.4217250712061076,2.664654915336054,2.764493009442704,2.730531448370931,2.4018645940137726,1.8742918530493944,1.3664787459343422,0.8408857190195841,0.450266729933953,0.1937580642904741,0.060764802019841066,0.13991196515855991,0.2642687912320307,0.44419560684845194,0.7209079708867918,0.9253687334305584,1.0822717754107474,1.1999368495438407,1.1616167330362828,0.9880897544199464,0.7531898710839364,0.4610123842633376,0.24427208706755874,0.06630764752248551,-0.07280167504263908,-0.13858019542483607,-0.08750251143576841,-0.0046666049606263905,0.08779506398205097,0.21959908247774698,0.32936476140838017,0.4068209409111501,0.4268045531328452,0.35825054088197644,0.2540057696039295,0.12868226278272657,-0.03328842256094009,-0.1695649317782082,-0.2763771391856639,-0.32156804879697887,-0.32358420798459886,-0.33441407535130435,-0.35383721088763787,-0.3474854956231647,-0.31929854282481396,-0.2960953741889113,-0.2827458385921177,-0.28054957673224445,-0.2852509995342641,-0.30085801066931955,-0.3401663919383769,-0.39262049910046,-0.43229474709468396,-0.4607969680285505,-0.4769389796359965,-0.49170102970751445,-0.49603899187114814,-0.4854866029240517,-0.8852471295126239,High,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.17810381249807417,0.5561264131522069,1.077589087650529,1.4755370560665815,1.9966634240565304,2.4160634977142217,2.712458083422424,2.616506617106355,2.2173416476250423,1.8191327405246889,1.3204149678342243,0.8761196367056286,0.5431978003962981,0.34220926281219505,0.3696240949800814,0.450137801721415,0.5886195773546589,0.8723082546776596,1.1096483606360485,1.2621144266501954,1.3194757150143424,1.176352752626727,0.9585537986108317,0.6626103934225375,0.2834542684503492,-0.005698371576779977,-0.2125044304870661,-0.32768979079512756,-0.29429101520852674,-0.2283077608259542,-0.12422329333449891,0.042743547981461516,0.17246177795242132,0.26105935881121173,0.30021265705924755,0.2505728703277249,0.16770381681356974,0.046187871673501295,-0.11689082891080631,-0.21697685222335786,-0.2594956700485566,-0.2504432751365094,-0.20160417391385801,-0.09856736603551983,0.06532529663576707,0.21225476925378248,0.33467456300544435,0.38352374252688365,0.38050635193479004,0.343135276243263,0.197537626637031,-0.01252535911071051,-0.21054012914507503,-0.4024171408390022,-0.5375936807413386,-0.617971311854388,-0.6610652249285038,-0.6377887802544252,-0.6046447141453096,-0.5641568036884089,-0.4943709439513505,-0.39283026138754495,-0.3184141485486746,-0.27395546274791893,-0.27324380840989015,-0.3177625549211348,-0.3700334098543118,-0.4445320085482067,-0.5495068621266752,-0.6306661750191468,-0.682066205434176,-0.7117535638162096,-0.6922779394104847,-0.6636306540255064,-0.6212924646033073,-0.5587422655565653,-0.5108318925834745,-0.48023748731052723,-0.46720416437724815,-0.480372819152923,-0.5167028549257398,-0.5680318165991314,-0.6343643528349003,-0.687244145274917,-0.7270990195621937,-0.7492329347330887,-0.7626118205901221,-0.75998926873689,-0.7548948188621225,-0.745986049005127,-0.7266412193478786,-0.7061496206078827,-0.6889979180211941,-0.6768420764897646,-0.6743478277022827,-0.6747092332654602,-0.6796587564598713,-0.6895783437356449,-0.6993503390982954,-0.7087459911978429,-0.8988968655101768,High,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4.176531966864698,3.8754219488908923,3.517121328940988,3.0939886607578173,2.465308049162736,1.8943141934376417,1.3651500249222628,0.9141977086538804,0.5532450986248004,0.32353492027249126,0.30129765824622506,0.33113140650775,0.4008618704644059,0.5177141019749544,0.6423077855059479,0.7556363048769658,0.8454917127237869,0.8640652719345933,0.785342358667555,0.629558339969522,0.440442788065831,0.2581513872452668,0.088126623898942,-0.057023402122078556,-0.1574176688493836,-0.1890251851292612,-0.15725009260830466,-0.10013881126642489,-0.05257134672956131,-0.023220204290009296,-0.015405116607752947,-0.04318873559889226,-0.0850424893940388,-0.14349842546882435,-0.22440063883074396,-0.2920357121571863,-0.3395243030107036,-0.3637177132800448,-0.3665445056431356,-0.3647735892117962,-0.35645559079011063,-0.3391177192850638,-0.310963252414047,-0.2884522987065689,-0.2724097959943471,-0.26726553302236944,-0.27961051835539946,-0.2992978750951633,-0.3245349864353907,-0.35902843011684743,-0.38813933140653495,-0.4118923636105258,-0.4257692781143558,-0.42626080272975325,-0.42479814083214845,-0.42097721647455166,-0.41275924606256637,-0.40321237543032323,-0.3918455046668735,-0.3789106453025196,-0.37689592829355434,-0.38694372771113245,-0.3995535668280353,-0.4147581478868196,-0.43074050435948447,-0.44734481016136746,-0.46398861347698767,-0.47265074384631983,-0.4708808790640916,-0.46817134557690915,-0.464148848398309,-0.4569810102960057,-0.4517424224883543,-0.44857879904933184,-0.44807123678498734,-0.45227510298724144,-0.45748017959148124,-0.46408860103864524,-0.4735808061411229,-0.4808008019945417,-0.48627012566201333,-0.48966699273950587,-0.49045075446371217,-0.4910942625997117,-0.491752109566863,-0.491212836037009,-0.4897327814810253,-0.4889940586524118,-0.48881897929940427,-0.48902880352112693,-0.49141912105499175,-0.494518715242354,-0.49845238851909335,-0.5037377544881755,-0.5088228824216648,-0.5123692252411095,-0.5145712975840543,-0.5153178302555871,-0.5162865008813213,-0.5176577158214934,-0.5309226655954562,Medium,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
